,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
3870,9.775171065493646,19.550342130987293,14.662756598240469,58.651026392961874,9.775171065493646,180.84066471163246,0.0
3871,0.0,1285.4349951124145,4.887585532746823,522.9716520039101,9.775171065493646,68.42619745845552,0.0
3872,146.6275659824047,43.988269794721404,4.887585532746823,474.09579667644186,9.775171065493646,141.73998044965788,29.325513196480937
3873,68.42619745845552,4.887585532746823,43.988269794721404,117.30205278592375,48.87585532746823,141.73998044965788,87.97653958944281
3874,9.775171065493646,180.84066471163246,87.97653958944281,53.763440860215056,19.550342130987293,464.3206256109482,4.887585532746823
3875,0.0,87.97653958944281,4.887585532746823,229.7165200391007,9.775171065493646,219.94134897360703,0.0
3876,9.775171065493646,293.2551319648094,4.887585532746823,283.47996089931576,9.775171065493646,39.100684261974585,4.887585532746823
3877,43.988269794721404,19.550342130987293,4.887585532746823,73.31378299120234,4.887585532746823,161.29032258064515,34.21309872922776
3878,39.100684261974585,43.988269794721404,34.21309872922776,68.42619745845552,63.5386119257087,43.988269794721404,68.42619745845552
3879,14.662756598240469,263.92961876832845,73.31378299120234,97.75171065493646,34.21309872922776,43.988269794721404,4.887585532746823
3880,4.887585532746823,376.3440860215054,14.662756598240469,34.21309872922776,14.662756598240469,498.533724340176,4.887585532746823
3881,48.87585532746823,400.7820136852395,9.775171065493646,244.37927663734115,0.0,122.18963831867057,4.887585532746823
3882,34.21309872922776,254.1544477028348,9.775171065493646,48.87585532746823,9.775171065493646,131.96480938416423,39.100684261974585
3883,68.42619745845552,73.31378299120234,14.662756598240469,195.50342130987292,29.325513196480937,58.651026392961874,83.088954056696
3884,14.662756598240469,1016.6177908113392,102.63929618768329,34.21309872922776,127.0772238514174,434.99511241446726,4.887585532746823
3885,0.0,224.82893450635387,9.775171065493646,239.49169110459434,34.21309872922776,342.1309872922776,9.775171065493646
3886,19.550342130987293,757.5757575757576,9.775171065493646,39.100684261974585,9.775171065493646,68.42619745845552,4.887585532746823
3887,39.100684261974585,185.72825024437927,9.775171065493646,9.775171065493646,0.0,566.9599217986315,34.21309872922776
3888,53.763440860215056,73.31378299120234,9.775171065493646,650.0488758553274,19.550342130987293,234.6041055718475,83.088954056696
3889,19.550342130987293,102.63929618768329,29.325513196480937,249.266862170088,14.662756598240469,327.4682306940371,9.775171065493646
3890,4.887585532746823,34.21309872922776,58.651026392961874,127.0772238514174,9.775171065493646,234.6041055718475,4.887585532746823
3891,9.775171065493646,742.9130009775171,4.887585532746823,229.7165200391007,39.100684261974585,327.4682306940371,9.775171065493646
3892,112.41446725317694,899.3157380254155,4.887585532746823,68.42619745845552,4.887585532746823,39.100684261974585,24.437927663734115
3893,48.87585532746823,97.75171065493646,14.662756598240469,102.63929618768329,0.0,78.20136852394917,73.31378299120234
3894,9.775171065493646,19.550342130987293,97.75171065493646,78.20136852394917,171.0654936461388,9.775171065493646,9.775171065493646
3895,19.550342130987293,4.887585532746823,24.437927663734115,249.266862170088,58.651026392961874,146.6275659824047,4.887585532746823
3896,19.550342130987293,234.6041055718475,4.887585532746823,78.20136852394917,4.887585532746823,63.5386119257087,4.887585532746823
3897,39.100684261974585,195.50342130987292,0.0,366.5689149560117,9.775171065493646,131.96480938416423,34.21309872922776
3898,24.437927663734115,1304.9853372434018,9.775171065493646,73.31378299120234,4.887585532746823,29.325513196480937,68.42619745845552
3899,4.887585532746823,195.50342130987292,83.088954056696,9.775171065493646,0.0,713.5874877810362,4.887585532746823
3900,0.0,39.100684261974585,24.437927663734115,9.775171065493646,53.763440860215056,239.49169110459434,9.775171065493646
3901,24.437927663734115,210.16617790811338,9.775171065493646,166.177908113392,68.42619745845552,24.437927663734115,14.662756598240469
3902,112.41446725317694,14.662756598240469,9.775171065493646,102.63929618768329,4.887585532746823,78.20136852394917,34.21309872922776
3903,43.988269794721404,322.5806451612903,4.887585532746823,268.81720430107526,9.775171065493646,9.775171065493646,78.20136852394917
3904,4.887585532746823,254.1544477028348,73.31378299120234,19.550342130987293,4.887585532746823,58.651026392961874,9.775171065493646
3905,9.775171065493646,141.73998044965788,4.887585532746823,63.5386119257087,4.887585532746823,288.36754643206257,0.0
